ID,Date,State,City,Gender,Age Group
1474828.0,29-Jan-18,Pennsylvania,Sharon,female,Adult 18+
1474828.0,29-Jan-18,Pennsylvania,Sharon,male,Adult 18+
1049704.0,29-Jan-18,California,Wasco,male,Adult 18+
1049704.0,29-Jan-18,California,Wasco,male,Adult 18+
1047388.0,29-Jan-18,California,Bell Gardens,male,Adult 18+
1046118.0,29-Jan-18,Georgia,Ellenwood,male,Adult 18+
1044385.0,29-Jan-18,Nevada,Las Vegas,male,Adult 18+
1044385.0,29-Jan-18,Nevada,Las Vegas,male,Adult 18+
1043889.0,29-Jan-18,Minnesota,Coon Rapids,male,Adult 18+
1043889.0,29-Jan-18,Minnesota,Coon Rapids,male,Teen 12-17
1043889.0,29-Jan-18,Minnesota,Coon Rapids,male,Teen 12-17
1043400.0,29-Jan-18,California,Victorville,male,Adult 18+
1043400.0,29-Jan-18,California,Victorville,male,Adult 18+
1041995.0,29-Jan-18,Ohio,Cleveland,male,Adult 18+
1040922.0,29-Jan-18,Illinois,Charleston,N/A,N/A
1040922.0,29-Jan-18,Illinois,Charleston,male,Adult 18+
1040922.0,29-Jan-18,Illinois,Charleston,male,N/A
1040313.0,29-Jan-18,Louisiana,New Iberia,male,Adult 18+
1040071.0,29-Jan-18,Washington,Tacoma,female,Adult 18+
1040071.0,29-Jan-18,Washington,Tacoma,male,Adult 18+
1040037.0,29-Jan-18,Florida,St Petersburg,male,Adult 18+
1039842.0,29-Jan-18,Texas,Boerne,male,Adult 18+
1039842.0,29-Jan-18,Texas,Boerne,N/A,Adult 18+
1039803.0,29-Jan-18,Nevada,Carson City,male,Child 0-11
1039803.0,29-Jan-18,Nevada,Carson City,male,Teen 12-17
1039761.0,29-Jan-18,Ohio,Cleveland,male,Teen 12-17
1039666.0,29-Jan-18,Virginia,Ashland,male,Adult 18+
1039666.0,29-Jan-18,Virginia,Ashland,female,Adult 18+
1039666.0,29-Jan-18,Virginia,Ashland,male,Adult 18+
1039583.0,29-Jan-18,Indiana,South Bend,female,Child 0-11
1039564.0,29-Jan-18,Minnesota,Saint Paul,female,Adult 18+
1039561.0,29-Jan-18,Pennsylvania,Pittsburgh,male,Adult 18+
1039548.0,29-Jan-18,Michigan,Battle Creek,female,Adult 18+
1039548.0,29-Jan-18,Michigan,Battle Creek,male,Adult 18+
1039529.0,29-Jan-18,Illinois,Berwyn,male,Adult 18+
1039529.0,29-Jan-18,Illinois,Berwyn,female,Adult 18+
1039525.0,29-Jan-18,South Carolina,Darlington,male,N/A
1039516.0,29-Jan-18,Colorado,Fort Collins,male,Adult 18+
1039516.0,29-Jan-18,Colorado,Fort Collins,male,Adult 18+
1039516.0,29-Jan-18,Colorado,Fort Collins,male,Adult 18+
1039516.0,29-Jan-18,Colorado,Fort Collins,male,Adult 18+
1039466.0,29-Jan-18,Kansas,Coffeyville,male,Adult 18+
1039462.0,29-Jan-18,Pennsylvania,Chester,N/A,N/A
1039416.0,29-Jan-18,California,El Sobrante,male,Adult 18+
1039391.0,29-Jan-18,Nebraska,Omaha,female,Adult 18+
1039391.0,29-Jan-18,Nebraska,Omaha,male,Teen 12-17
1039360.0,29-Jan-18,Florida,Clewiston,male,Adult 18+
1039360.0,29-Jan-18,Florida,Clewiston,N/A,N/A
1039351.0,29-Jan-18,Missouri,Saint Louis,male,Adult 18+
1039327.0,29-Jan-18,Pennsylvania,Philadelphia,female,Adult 18+
1039327.0,29-Jan-18,Pennsylvania,Philadelphia,female,Adult 18+
1039327.0,29-Jan-18,Pennsylvania,Philadelphia,male,Adult 18+
1039294.0,29-Jan-18,Georgia,Lagrange,male,Adult 18+
1039292.0,29-Jan-18,Georgia,Lagrange,male,Adult 18+
1039285.0,29-Jan-18,Georgia,Fleming,male,Adult 18+
1039285.0,29-Jan-18,Georgia,Fleming,male,Adult 18+
1039276.0,29-Jan-18,North Carolina,Huntersville,male,Adult 18+
1039276.0,29-Jan-18,North Carolina,Huntersville,male,Adult 18+
1039254.0,29-Jan-18,New Jersey,Jersey City,male,Adult 18+
1039254.0,29-Jan-18,New Jersey,Jersey City,male,Adult 18+
1039236.0,29-Jan-18,Illinois,Chicago,male,Adult 18+
1039211.0,29-Jan-18,Louisiana,Marrero,male,Adult 18+
1039185.0,29-Jan-18,Nebraska,Omaha,male,Adult 18+
1039178.0,29-Jan-18,California,Santa Margarita,male,Adult 18+
1039178.0,29-Jan-18,California,Santa Margarita,male,Adult 18+
1039167.0,29-Jan-18,California,Los Banos,male,Teen 12-17
1039167.0,29-Jan-18,California,Los Banos,male,Adult 18+
1039152.0,29-Jan-18,California,Los Angeles,male,Child 0-11
1039152.0,29-Jan-18,California,Los Angeles,N/A,N/A
1039145.0,29-Jan-18,California,Orange,male,Adult 18+
1039145.0,29-Jan-18,California,Orange,male,Adult 18+
1039097.0,29-Jan-18,Louisiana,Baton Rouge,male,Adult 18+
1039092.0,29-Jan-18,Alabama,Montgomery,male,Adult 18+
1039089.0,29-Jan-18,Alabama,Mobile,male,Adult 18+
1039089.0,29-Jan-18,Alabama,Mobile,male,N/A
1039084.0,29-Jan-18,Alabama,Birmingham,male,Adult 18+
1039084.0,29-Jan-18,Alabama,Birmingham,male,Adult 18+
1039082.0,29-Jan-18,Alabama,Birmingham,male,Adult 18+
1039068.0,29-Jan-18,Missouri,Poplar Bluff,female,Child 0-11
1039068.0,29-Jan-18,Missouri,Poplar Bluff,male,Adult 18+
1039043.0,29-Jan-18,Virginia,Newport News,male,Teen 12-17
1039043.0,29-Jan-18,Virginia,Newport News,male,Adult 18+
1039020.0,29-Jan-18,Missouri,Saint Louis,male,Adult 18+
1039020.0,29-Jan-18,Missouri,Saint Louis,female,Adult 18+
1038988.0,29-Jan-18,North Carolina,Greensboro,male,Teen 12-17
1038969.0,29-Jan-18,New Jersey,Flemington,male,Adult 18+
1038957.0,29-Jan-18,Florida,Sarasota,male,Adult 18+
1038957.0,29-Jan-18,Florida,Sarasota,male,Adult 18+
1038950.0,29-Jan-18,California,San Jose,female,Adult 18+
1038936.0,29-Jan-18,New York,Bronx,male,Adult 18+
1038908.0,29-Jan-18,Ohio,Dayton,N/A,N/A
1038838.0,29-Jan-18,Texas,Beaumont,female,Adult 18+
1038838.0,29-Jan-18,Texas,Beaumont,male,Adult 18+
1038836.0,29-Jan-18,Louisiana,Springfield,male,Adult 18+
1038836.0,29-Jan-18,Louisiana,Springfield,female,N/A
1038830.0,29-Jan-18,Utah,Murray,male,Adult 18+
1038830.0,29-Jan-18,Utah,Murray,male,Adult 18+
1038814.0,29-Jan-18,Maryland,Baltimore,male,Adult 18+
1038814.0,29-Jan-18,Maryland,Baltimore,male,Teen 12-17
1038810.0,29-Jan-18,Maryland,Baltimore,male,Teen 12-17
1038770.0,29-Jan-18,Texas,San Antonio,male,Adult 18+
1038770.0,29-Jan-18,Texas,San Antonio,male,Adult 18+
1038770.0,29-Jan-18,Texas,San Antonio,male,Adult 18+
1038770.0,29-Jan-18,Texas,San Antonio,male,Adult 18+
1038755.0,29-Jan-18,Texas,Seguin,male,Adult 18+
1038755.0,29-Jan-18,Texas,Seguin,female,Adult 18+
1038747.0,29-Jan-18,Texas,Austin,female,Teen 12-17
1038729.0,29-Jan-18,Ohio,Lorain,male,Adult 18+
1038729.0,29-Jan-18,Ohio,Lorain,male,Adult 18+
1038726.0,29-Jan-18,Texas,Houston,male,Adult 18+
1038712.0,29-Jan-18,Colorado,Wheat Ridge,male,Adult 18+
1038712.0,29-Jan-18,Colorado,Wheat Ridge,male,Adult 18+
1038712.0,29-Jan-18,Colorado,Wheat Ridge,female,Adult 18+
1038660.0,29-Jan-18,California,Oakland,male,Adult 18+
1038631.0,29-Jan-18,California,San Francisco,male,Teen 12-17
1038631.0,29-Jan-18,California,San Francisco,male,Teen 12-17
1038610.0,29-Jan-18,Nevada,Logandale,male,Adult 18+
1038610.0,29-Jan-18,Nevada,Logandale,male,Adult 18+
1038607.0,29-Jan-18,Nevada,Las Vegas,N/A,N/A
1038607.0,29-Jan-18,Nevada,Las Vegas,N/A,N/A
1038605.0,29-Jan-18,Nevada,Las Vegas,male,Adult 18+
1038602.0,29-Jan-18,Nevada,Las Vegas,male,Adult 18+
1038602.0,29-Jan-18,Nevada,Las Vegas,male,Adult 18+
1038593.0,29-Jan-18,New York,Brooklyn,male,Adult 18+
1038573.0,29-Jan-18,Arizona,Tombstone,N/A,Adult 18+
1038573.0,29-Jan-18,Arizona,Tombstone,male,Adult 18+
1038551.0,29-Jan-18,Arizona,Phoenix,male,Adult 18+
1038551.0,29-Jan-18,Arizona,Phoenix,male,Adult 18+
1038551.0,29-Jan-18,Arizona,Phoenix,male,Adult 18+
1038519.0,29-Jan-18,Georgia,Savannah,male,Adult 18+
1038519.0,29-Jan-18,Georgia,Savannah,male,Adult 18+
1038497.0,29-Jan-18,Georgia,Columbus,male,Adult 18+
1038476.0,29-Jan-18,Georgia,Decatur,male,Adult 18+
1038476.0,29-Jan-18,Georgia,Decatur,male,Adult 18+
1038476.0,29-Jan-18,Georgia,Decatur,male,Adult 18+
1038465.0,29-Jan-18,Arkansas,Little Rock,male,Teen 12-17
1038462.0,29-Jan-18,Georgia,Athens,male,Adult 18+
1038456.0,29-Jan-18,Pennsylvania,Philadelphia,male,Adult 18+
1038451.0,29-Jan-18,Georgia,Athens,female,Adult 18+
1038451.0,29-Jan-18,Georgia,Athens,male,N/A
1038394.0,29-Jan-18,New York,Rochester,male,Adult 18+
1038394.0,29-Jan-18,New York,Rochester,male,Adult 18+
1038363.0,29-Jan-18,Louisiana,New Orleans,female,Adult 18+
1038363.0,29-Jan-18,Louisiana,New Orleans,male,Adult 18+
1761809.0,28-Jan-18,Pennsylvania,Philadelphia,male,Adult 18+
1761807.0,28-Jan-18,Pennsylvania,Philadelphia,male,Adult 18+
1043164.0,28-Jan-18,Arkansas,Forrest City,male,Adult 18+
1043164.0,28-Jan-18,Arkansas,Forrest City,N/A,Adult 18+
1043164.0,28-Jan-18,Arkansas,Forrest City,N/A,Adult 18+
1042033.0,28-Jan-18,Georgia,Warner Robins,male,Adult 18+
1042033.0,28-Jan-18,Georgia,Warner Robins,male,Adult 18+
1041703.0,28-Jan-18,Washington,Renton,male,Adult 18+
1041703.0,28-Jan-18,Washington,Renton,N/A,Teen 12-17
1041703.0,28-Jan-18,Washington,Renton,N/A,Adult 18+
1040597.0,28-Jan-18,Texas,Houston,male,Adult 18+
1040111.0,28-Jan-18,New York,Newburgh,male,Adult 18+
1039982.0,28-Jan-18,Wyoming,Cheyenne,male,Adult 18+
1039808.0,28-Jan-18,Virginia,Manassas,male,Adult 18+
1039808.0,28-Jan-18,Virginia,Manassas,male,Adult 18+
1039552.0,28-Jan-18,North Carolina,Hollister,female,Adult 18+
1039552.0,28-Jan-18,North Carolina,Hollister,female,Adult 18+
1039552.0,28-Jan-18,North Carolina,Hollister,male,Adult 18+
1039472.0,28-Jan-18,Oklahoma,Stillwater,male,Adult 18+
1039472.0,28-Jan-18,Oklahoma,Stillwater,male,Adult 18+
1039468.0,28-Jan-18,Kansas,Coffeyville,male,Adult 18+
1039464.0,28-Jan-18,Oklahoma,Oklahoma City,male,Adult 18+
1039449.0,28-Jan-18,Alabama,Mobile,N/A,Adult 18+
1039399.0,28-Jan-18,Arkansas,Little Rock,male,Teen 12-17
1039230.0,28-Jan-18,Wyoming,Rock Springs,female,Adult 18+
1039230.0,28-Jan-18,Wyoming,Rock Springs,male,Adult 18+
1039181.0,28-Jan-18,California,Salinas,female,Adult 18+
1039181.0,28-Jan-18,California,Salinas,male,Adult 18+
1039181.0,28-Jan-18,California,Salinas,male,N/A
1039175.0,28-Jan-18,California,Pico Rivera,male,Adult 18+
1039171.0,28-Jan-18,California,Modesto,male,Adult 18+
1039158.0,28-Jan-18,California,Norwalk,male,Adult 18+
1039158.0,28-Jan-18,California,Norwalk,male,Adult 18+
1039122.0,28-Jan-18,Alaska,Anchorage,female,Adult 18+
1039120.0,28-Jan-18,Alaska,Anchorage,male,Adult 18+
1039120.0,28-Jan-18,Alaska,Anchorage,male,Adult 18+
1039120.0,28-Jan-18,Alaska,Anchorage,male,Adult 18+
1039102.0,28-Jan-18,Tennessee,Madison,N/A,Child 0-11
1039076.0,28-Jan-18,Mississippi,Starkville,N/A,Adult 18+
1039076.0,28-Jan-18,Mississippi,Starkville,N/A,Adult 18+
1039076.0,28-Jan-18,Mississippi,Starkville,N/A,N/A
1039076.0,28-Jan-18,Mississippi,Starkville,male,Adult 18+
1039034.0,28-Jan-18,Missouri,Saint Louis,male,Adult 18+
1039034.0,28-Jan-18,Missouri,Saint Louis,female,Adult 18+
1039034.0,28-Jan-18,Missouri,Saint Louis,male,Adult 18+
1039032.0,28-Jan-18,Texas,Brownsville,male,Adult 18+
1039032.0,28-Jan-18,Texas,Brownsville,male,Adult 18+
1039032.0,28-Jan-18,Texas,Brownsville,male,Adult 18+
1039032.0,28-Jan-18,Texas,Brownsville,male,Adult 18+
1039032.0,28-Jan-18,Texas,Brownsville,male,Adult 18+
1039023.0,28-Jan-18,Texas,Houston,male,Adult 18+
1039002.0,28-Jan-18,Ohio,Cincinnati,male,Adult 18+
1038976.0,28-Jan-18,Florida,Bradenton,male,Adult 18+
1038976.0,28-Jan-18,Florida,Bradenton,male,N/A
1038967.0,28-Jan-18,New Jersey,Newark,male,Adult 18+
1038946.0,28-Jan-18,California,Oakland,male,Adult 18+
1038946.0,28-Jan-18,California,Oakland,male,Adult 18+
1038946.0,28-Jan-18,California,Oakland,male,Adult 18+
1038917.0,28-Jan-18,Virginia,Norfolk,male,Adult 18+
1038917.0,28-Jan-18,Virginia,Norfolk,male,Adult 18+
1038910.0,28-Jan-18,Texas,Corpus Christi,male,Adult 18+
1038903.0,28-Jan-18,Florida,Miami,male,Adult 18+
1038861.0,28-Jan-18,Florida,Saint Augustine,male,Adult 18+
1038861.0,28-Jan-18,Florida,Saint Augustine,male,Adult 18+
1038861.0,28-Jan-18,Florida,Saint Augustine,male,Adult 18+
1038861.0,28-Jan-18,Florida,Saint Augustine,female,Adult 18+
1038796.0,28-Jan-18,Tennessee,Humboldt,N/A,N/A
1038796.0,28-Jan-18,Tennessee,Humboldt,male,Adult 18+
1038792.0,28-Jan-18,Tennessee,Jackson,male,Adult 18+
1038792.0,28-Jan-18,Tennessee,Jackson,male,Adult 18+
1038782.0,28-Jan-18,Texas,Dallas,N/A,Adult 18+
1038782.0,28-Jan-18,Texas,Dallas,N/A,Adult 18+
1038737.0,28-Jan-18,Ohio,Cleveland,male,Adult 18+
1038735.0,28-Jan-18,Ohio,Cleveland,male,Adult 18+
1038707.0,28-Jan-18,Texas,Houston,male,Adult 18+
1038707.0,28-Jan-18,Texas,Houston,male,Adult 18+
1038707.0,28-Jan-18,Texas,Houston,male,Adult 18+
1038707.0,28-Jan-18,Texas,Houston,male,Adult 18+
1038703.0,28-Jan-18,Colorado,Fort Collins,male,Adult 18+
1038703.0,28-Jan-18,Colorado,Fort Collins,female,Adult 18+
1038703.0,28-Jan-18,Colorado,Fort Collins,male,Adult 18+
1038701.0,28-Jan-18,Texas,Houston,male,Adult 18+
1038695.0,28-Jan-18,Tennessee,Nashville,N/A,Teen 12-17
1038695.0,28-Jan-18,Tennessee,Nashville,male,Adult 18+
1038668.0,28-Jan-18,California,Lodi,female,Teen 12-17
1038668.0,28-Jan-18,California,Lodi,N/A,Adult 18+
1038664.0,28-Jan-18,Maryland,Gambrills,male,Adult 18+
1038664.0,28-Jan-18,Maryland,Gambrills,male,Adult 18+
1038664.0,28-Jan-18,Maryland,Gambrills,male,Adult 18+
1038664.0,28-Jan-18,Maryland,Gambrills,female,Adult 18+
1038654.0,28-Jan-18,California,Sacramento,male,Adult 18+
1038651.0,28-Jan-18,Pennsylvania,Stroudsburg,male,Adult 18+
1038651.0,28-Jan-18,Pennsylvania,Stroudsburg,N/A,Adult 18+
1038647.0,28-Jan-18,Maryland,Baltimore,male,Adult 18+
1038644.0,28-Jan-18,Maryland,Baltimore,male,Adult 18+
1038616.0,28-Jan-18,District of Columbia,Washington,male,Adult 18+
1038570.0,28-Jan-18,Ohio,Hamilton,female,Adult 18+
1038570.0,28-Jan-18,Ohio,Hamilton,male,Adult 18+
1038556.0,28-Jan-18,Arizona,Phoenix,N/A,Teen 12-17
1038556.0,28-Jan-18,Arizona,Phoenix,male,Teen 12-17
1038556.0,28-Jan-18,Arizona,Phoenix,male,Adult 18+
1038556.0,28-Jan-18,Arizona,Phoenix,N/A,Teen 12-17
1038556.0,28-Jan-18,Arizona,Phoenix,N/A,Teen 12-17
1038556.0,28-Jan-18,Arizona,Phoenix,N/A,Teen 12-17
1038549.0,28-Jan-18,Arizona,Phoenix,male,Adult 18+
1038540.0,28-Jan-18,Florida,Leehigh Acres,male,Adult 18+
1038529.0,28-Jan-18,Alabama,Tuscaloosa,male,Adult 18+
1038529.0,28-Jan-18,Alabama,Tuscaloosa,male,Adult 18+
1038527.0,28-Jan-18,Alabama,Huntsville,male,Adult 18+
1038527.0,28-Jan-18,Alabama,Huntsville,N/A,Adult 18+
1038527.0,28-Jan-18,Alabama,Huntsville,male,Adult 18+
1038527.0,28-Jan-18,Alabama,Huntsville,male,Adult 18+
1038527.0,28-Jan-18,Alabama,Huntsville,male,Adult 18+
1038488.0,28-Jan-18,Pennsylvania,Hazleton,female,N/A
1038453.0,28-Jan-18,Georgia,Atlanta,male,Adult 18+
1038453.0,28-Jan-18,Georgia,Atlanta,male,Adult 18+
1038449.0,28-Jan-18,South Carolina,Gaston,male,N/A
1038429.0,28-Jan-18,Pennsylvania,Reading,male,Adult 18+
1038429.0,28-Jan-18,Pennsylvania,Reading,male,Adult 18+
1038429.0,28-Jan-18,Pennsylvania,Reading,male,Adult 18+
1038429.0,28-Jan-18,Pennsylvania,Reading,male,Adult 18+
1038429.0,28-Jan-18,Pennsylvania,Reading,male,Adult 18+
1038406.0,28-Jan-18,New Jersey,Jersey City,male,Child 0-11
